t,value
1532098563,0
1532098566,0
1532098569,0
1532098572,0
1532098575,0
1532098578,0
1532098581,0
1532098584,0
1532098587,0
1532098590,0
1532098593,0
1532098596,0
1532098599,0
1532098602,0
1532098605,0
1532098608,0
1532098611,0
1532098614,0
1532098617,0
1532098620,0
1532098623,0
1532098626,0
1532098629,0
1532098632,0
1532098635,0
1532098638,0
1532098641,0
1532098644,0
1532098647,0
1532098650,0
1532098653,0
1532098656,0
1532098659,0
1532098662,0
1532098665,0
1532098668,0
1532098671,0
1532098674,0
1532098677,0
1532098680,0
1532098683,0
1532098686,0
1532098689,0
1532098692,0
1532098695,0
1532098698,0
1532098701,0
1532098704,0
1532098707,0
1532098710,0
1532098713,0
1532098716,0
1532098719,0
1532098722,0
1532098725,0
1532098728,0
1532098731,0
1532098734,0
1532098737,0
1532098740,0
1532098743,0
1532098746,0
1532098749,0
1532098752,0
1532098755,0
1532098758,0
1532098761,0
1532098764,0
1532098767,0
1532098770,0
1532098773,0
1532098776,0
1532098779,0
1532098782,0
1532098785,0
1532098788,0
1532098791,0
1532098794,0
1532098797,0
1532098800,0
1532098803,0
1532098806,0
1532098809,0
1532098812,0
1532098815,0
1532098818,0
1532098821,0
1532098824,0
1532098827,0
1532098830,0
1532098833,0
1532098836,0
1532098839,0
1532098842,0
1532098845,0
1532098848,0
1532098851,0
1532098854,0
1532098857,0
1532098860,0
1532098863,0
1532098866,0
1532098869,0
1532098872,0
1532098875,0
1532098878,0
1532098881,0
1532098884,0
1532098887,0
1532098890,0
1532098893,0
1532098896,0
1532098899,0
1532098902,0
1532098905,0
1532098908,0
1532098911,0
1532098914,0
1532098917,0
1532098920,0
1532098923,0
1532098926,0
1532098929,0
1532098932,0
1532098935,0
1532098938,0
1532098941,0
1532098944,0
1532098947,0
1532098950,0
1532098953,0
1532098956,0
1532098959,0
1532098962,0
1532098965,0
1532098968,0
1532098971,0
1532098974,0
1532098977,0
1532098980,0
1532098983,0
1532098986,0
1532098989,0
1532098992,0
1532098995,0
1532098998,0
1532099001,0
1532099004,0
1532099007,0
1532099010,0
1532099013,0
1532099016,0
1532099019,0
1532099022,0
1532099025,0
1532099028,0
1532099031,0
1532099034,0
1532099037,0
1532099040,0
1532099043,0
1532099046,0
1532099049,0
1532099052,0
1532099055,0
1532099058,0
1532099061,0
1532099064,0
1532099067,0
1532099070,0
1532099073,0
1532099076,0
1532099079,0
1532099082,0
1532099085,0
1532099088,0
1532099091,0
1532099094,0
1532099097,0
1532099100,0
1532099103,0
1532099106,0
1532099109,0
1532099112,0
1532099115,0
1532099118,0
1532099121,0
1532099124,0
1532099127,0
1532099130,0
1532099133,0
1532099136,0
1532099139,0
1532099142,0
1532099145,0
1532099148,0
1532099151,0
1532099154,0
1532099157,0
1532099160,0
1532099163,0
1532099166,0
1532099169,0
1532099172,0
1532099175,0
1532099178,0
1532099181,0
1532099184,0
1532099187,0
1532099190,0
1532099193,0
1532099196,0
1532099199,0
1532099202,0
1532099205,0
1532099208,0
1532099211,0
1532099214,0
1532099217,0
1532099220,0
1532099223,0
1532099226,0
1532099229,0
1532099232,0
1532099235,0
1532099238,0
1532099241,0
1532099244,0
1532099247,0
1532099250,0
1532099253,0
1532099256,0
1532099259,0
1532099262,0
1532099265,0
1532099268,0
1532099271,0
1532099274,0
1532099277,0
1532099280,0
1532099283,0
1532099286,0
1532099289,0
1532099292,0
1532099295,0
1532099298,0
1532099301,0
1532099304,0
1532099307,0
1532099310,0
1532099313,0
1532099316,0
1532099319,0
1532099322,0
1532099325,0
1532099328,0
1532099331,0
1532099334,0
1532099337,0
1532099340,0
1532099343,0
1532099346,0
1532099349,0
1532099352,0
1532099355,0
1532099358,0
1532099361,0
1532099364,0
1532099367,0
1532099370,0
1532099373,0
1532099376,0
1532099379,0
1532099382,0
1532099385,0
1532099388,0
1532099391,0
1532099394,0
1532099397,0
1532099400,0
1532099403,0
1532099406,0
1532099409,0
1532099412,0
1532099415,0
1532099418,0
1532099421,0
1532099424,0
1532099427,0
1532099430,0
1532099433,0
1532099436,0
1532099439,0
1532099442,0
1532099445,0
1532099448,0
1532099451,0
1532099454,0
1532099457,0
1532099460,0
1532099463,0
1532099466,0
1532099469,0
1532099472,0
1532099475,0
1532099478,0
1532099481,0
1532099484,0
1532099487,0
1532099490,0
1532099493,0
1532099496,0
1532099499,0
1532099502,0
1532099505,0
1532099508,0
1532099511,0
1532099514,0
1532099517,0
1532099520,0
1532099523,0
1532099526,0
1532099529,0
1532099532,0
1532099535,0
1532099538,0
1532099541,0
1532099544,0
1532099547,0
1532099550,0
1532099553,0
1532099556,0
1532099559,0
1532099562,0
1532099565,0
1532099568,0
1532099571,0
1532099574,0
1532099577,0
1532099580,0
1532099583,0
1532099586,0
1532099589,0
1532099592,0
1532099595,0
1532099598,0
1532099601,0
1532099604,0
1532099607,0
1532099610,0
1532099613,0
1532099616,0
1532099619,0
1532099622,0
1532099625,0
1532099628,0
1532099631,0
1532099634,0
1532099637,0
1532099640,0
1532099643,0
1532099646,0
1532099649,0
1532099652,0
1532099655,0
1532099658,0
1532099661,0
1532099664,0
1532099667,0
1532099670,0
1532099673,0
1532099676,0
1532099679,0
1532099682,0
1532099685,0
1532099688,0
1532099691,0
1532099694,0
1532099697,0
1532099700,0
1532099703,0
1532099706,0
1532099709,0
1532099712,0
1532099715,0
1532099718,0
1532099721,0
1532099724,0
1532099727,0
1532099730,0
1532099733,0
1532099736,0
1532099739,0
1532099742,0
1532099745,0
1532099748,0
1532099751,0
1532099754,0
1532099757,0
1532099760,0
1532099763,0
1532099766,0
1532099769,0
1532099772,0
1532099775,0
1532099778,0
1532099781,0
1532099784,0
1532099787,0
1532099790,0
1532099793,0
1532099796,0
1532099799,0
1532099802,0
1532099805,0
1532099808,0
1532099811,0
1532099814,0
1532099817,0
1532099820,0
1532099823,0
1532099826,0
1532099829,0
1532099832,0
1532099835,0
1532099838,0
1532099841,0
1532099844,0
1532099847,0
1532099850,0
1532099853,0
1532099856,0
1532099859,0
1532099862,0
1532099865,0
1532099868,0
1532099871,0
1532099874,0
1532099877,0
1532099880,0
1532099883,0
1532099886,0
1532099889,0
1532099892,0
1532099895,0
1532099898,0
1532099901,0
1532099904,0
1532099907,0
1532099910,0
1532099913,0
1532099916,0
1532099919,0
1532099922,0
1532099925,0
1532099928,0
1532099931,0
1532099934,0
1532099937,0
1532099940,0
1532099943,0
1532099946,0
1532099949,0
1532099952,0
1532099955,0
1532099958,0
1532099961,0
1532099964,0
1532099967,0
1532099970,0
1532099973,0
1532099976,0
1532099979,0
1532099982,0
1532099985,0
1532099988,0
1532099991,0
1532099994,0
1532099997,0
1532100000,0
1532100003,0
1532100006,0
1532100009,0
1532100012,0
1532100015,0
1532100018,0
1532100021,0
1532100024,0
1532100027,0
1532100030,0
1532100033,0
1532100036,0
1532100039,0
1532100042,0
1532100045,0
1532100048,0
1532100051,0
1532100054,0
1532100057,0
1532100060,0
1532100063,0
1532100066,0
1532100069,0
1532100072,0
1532100075,0
1532100078,0
1532100081,0
1532100084,0
1532100087,0
1532100090,0
1532100093,0
1532100096,0
1532100099,0
1532100102,0
1532100105,0
1532100108,0
1532100111,0
1532100114,0
1532100117,0
1532100120,0
1532100123,0
1532100126,0
1532100129,0
1532100132,0
1532100135,0
1532100138,0
1532100141,0
1532100144,0
1532100147,0
1532100150,0
1532100153,0
1532100156,0
1532100159,0
1532100162,0
1532100165,0
1532100168,0
1532100171,0
1532100174,0
1532100177,0
1532100180,0
1532100183,0
1532100186,0
1532100189,0
1532100192,0
1532100195,0
1532100198,0
1532100201,0
1532100204,0
1532100207,0
1532100210,0
1532100213,0
1532100216,0
1532100302,0
1532100305,0
1532100308,0
1532100311,0
1532100314,0
1532100317,0
1532100320,0
1532100323,0
1532100326,0
1532100329,0
1532100332,0
1532100335,0
1532100338,0
1532100341,0
1532100344,0
1532100347,0
1532100350,0
1532100353,0
1532100356,0
1532100359,0
1532100476,0
1532100479,0
1532100482,0
1532100485,0
1532100488,0
1532100491,0
1532100494,0
1532100497,0
1532100500,0
1532100503,0
1532100506,0
1532100509,0
1532100512,0
1532100515,0
1532100518,0
1532100521,0
1532100524,0
1532100527,0
1532100530,0
1532100533,0
1532100536,0
1532100539,0
1532100542,0
1532100545,0
1532100548,0
1532100551,0
1532100554,0
1532100557,0
1532100560,0
1532100563,0
1532100566,0
1532100569,0
1532100572,0
1532100575,0
1532100578,0
1532100581,0
1532100584,0
1532100587,0
1532100590,0
1532100593,0
1532100596,0
1532100599,0
1532100602,0
1532100605,0
1532100608,0
1532100611,0
1532100614,0
1532100617,0
1532100620,0
1532100623,0
1532100626,0
1532100629,0
1532100632,0
1532100635,0
1532100638,0
1532100641,0
1532100644,0
1532100647,0
1532100650,0
1532100653,0
1532100656,0
1532100659,0
1532100662,0
1532100665,0
1532100668,0
1532100671,0
1532100674,0
1532100677,0
1532100680,0
1532100683,0
1532100686,0
1532100689,0
1532100692,0
1532100695,0
1532100698,0
1532100701,0
1532100704,0
1532100707,0
1532100710,0
1532100713,0
1532100716,0
1532100719,0
1532100722,0
1532100725,0
1532100728,0
1532100731,0
1532100734,0
1532100737,0
1532100740,0
1532100743,0
1532100746,0
1532100749,0
1532100752,0
1532100755,0
1532100758,0
1532100761,0
1532100764,0
1532100767,0
1532100770,0
1532100773,0
1532100776,0
1532100779,0
1532100782,0
1532100785,0
1532100788,0
1532100791,0
1532100794,0
1532100797,0
1532100800,0
1532100803,0
1532100806,0
1532100809,0
1532100812,0
1532100815,0
1532100818,0
1532100821,0
1532100824,0
1532100827,0
1532100830,0
1532100833,0
1532100836,0
1532100839,0
1532100842,0
1532100845,0
1532100848,0
1532100851,0
1532100854,0
1532100857,0
1532100860,0
1532100863,0
1532100866,0
1532100869,0
1532100872,0
1532100875,0
1532100878,0
1532100881,0
1532100884,0
1532100887,0
1532100890,0
1532100893,0
1532100896,0
1532100899,0
1532100902,0
1532100905,0
1532100908,0
1532100911,0
1532100914,0
1532100917,0
1532100920,0
1532100923,0
1532100926,0
1532100929,0
1532100932,0
1532100935,0
1532100938,0
1532100941,0
1532100944,0
1532100947,0
1532100950,0
1532100953,0
1532100956,0
1532100959,0
1532100962,0
1532100965,0
1532100968,0
1532100971,0
1532100974,0
1532100977,0
1532100980,0
1532100983,0
1532100986,0
1532100989,0
1532100992,0
1532100995,0
1532100998,0
1532101001,0
1532101004,0
1532101007,0
1532101010,0
1532101013,0
1532101016,0
1532101019,0
1532101022,0
1532101025,0
1532101028,0
1532101031,0
1532101034,0
1532101037,0
1532101040,0
1532101043,0
1532101046,0
1532101049,0
1532101052,0
1532101055,0
1532101058,0
1532101061,0
1532101064,0
1532101067,0
1532101070,0
1532101073,0
1532101076,0
1532101079,0
1532101082,0
1532101085,0
1532101088,0
1532101091,0
1532101094,0
1532101097,0
1532101100,0
1532101103,0
1532101106,0
1532101109,0
1532101112,0
1532101115,0
1532101118,0
1532101121,0
1532101124,0
1532101127,0
1532101130,0
1532101133,0
1532101136,0
1532101139,0
1532101142,0
1532101145,0
1532101148,0
1532101151,0
1532101154,0
1532101157,0
1532101160,0
1532101163,0
1532101166,0
1532101169,0
1532101172,0
1532101175,0
1532101178,0
1532101181,0
1532101184,0
1532101187,0
1532101190,0
1532101193,0
1532101196,0
1532101199,0
1532101202,0
1532101205,0
1532101208,0
1532101211,0
1532101214,0
1532101217,0
1532101220,0
1532101223,0
1532101226,0
1532101229,0
1532101232,0
1532101235,0
1532101238,0
1532101241,0
1532101244,0
1532101247,0
1532101250,0
1532101253,0
1532101256,0
1532101259,0
1532101262,0
1532101265,0
1532101268,0
1532101271,0
1532101274,0
1532101277,0
1532101280,0
1532101283,0
1532101286,0
1532101289,0
1532101292,0
1532101295,0
1532101298,0
1532101301,0
1532101304,0
1532101307,0
1532101310,0
1532101313,0
1532101316,0
1532101319,0
1532101322,0
1532101325,0
1532101328,0
1532101331,0
1532101334,0
1532101337,0
1532101340,0
1532101343,0
1532101346,0
1532101349,0
1532101352,0
1532101355,0
1532101358,0
1532101361,0
1532101364,0
1532101367,0
1532101370,0
1532101373,0
1532101376,0
1532101379,0
1532101382,0
1532101385,0
1532101388,0
1532101391,0
1532101394,0
1532101397,0
1532101400,0
1532101403,0
1532101406,0
1532101409,0
1532101412,0
1532101415,0
1532101418,0
1532101421,0
1532101424,0
1532101427,0
1532101430,0
1532101433,0
1532101436,0
1532101439,0
1532101442,0
1532101445,0
1532101448,0
1532101451,0
1532101454,0
1532101457,0
1532101460,0
1532101463,0
1532101466,0
1532101469,0
1532101472,0
1532101475,0
1532101478,0
1532101481,0
1532101484,0
1532101487,0
1532101490,0
1532101493,0
1532101496,0
1532101499,0
1532101502,0
1532101505,0
1532101508,0
1532101511,0
1532101514,0
1532101517,0
1532101520,0
1532101523,0
1532101526,0
1532101529,0
1532101532,0
1532101535,0
1532101538,0
1532101541,0
1532101544,0
1532101547,0
1532101550,0
1532101553,0
1532101556,0
1532101559,0
1532101562,0
1532101565,0
1532101568,0
1532101571,0
1532101574,0
1532101577,0
1532101580,0
1532101583,0
1532101586,0
1532101589,0
1532101592,0
1532101595,0
1532101598,0
1532101601,0
1532101604,0
1532101607,0
1532101610,0
1532101613,0
1532101616,0
1532101619,0
1532101622,0
1532101625,0
1532101628,0
1532101631,0
1532101634,0
1532101637,0
1532101640,0
1532101643,0
1532101646,0
1532101649,0
1532101652,0
1532101655,0
1532101658,0
1532101661,0
1532101664,0
1532101667,0
1532101670,0
1532101673,0
1532101676,0
1532101679,0
1532101682,0
1532101685,0
1532101688,0
1532101691,0
1532101694,0
1532101697,0
1532101700,0
1532101703,0
1532101706,0
1532101709,0
1532101712,0
1532101715,0
1532101718,0
1532101721,0
1532101724,0
1532101727,0
1532101730,0
1532101733,0
1532101736,0
1532101739,0
1532101742,0
1532101745,0
1532101748,0
1532101751,0
1532101754,0
1532101757,0
1532101760,0
1532101763,0
1532101766,0
1532101769,0
1532101772,0
1532101775,0
1532101778,0
1532101781,0
1532101784,0
1532101787,0
1532101790,0
1532101793,0
1532101796,0
1532101799,0
1532101802,0
1532101805,0
1532101808,0
1532101811,0
1532101814,0
1532101817,0
1532101820,0
1532101823,0
1532101826,0
1532101829,0
1532101832,0
1532101835,0
1532101838,0
1532101841,0
1532101844,0
1532101847,0
1532101850,0
1532101853,0
1532101856,0
1532101859,0
1532101862,0
1532101865,0
1532101868,0
1532101871,0
1532101874,0
1532101877,0
1532101880,0
1532101883,0
1532101886,0
1532101889,0
1532101892,0
1532101895,0
1532101898,0
1532101901,0
1532101904,0
1532101907,0
1532101910,0
1532101913,0
1532101916,0
1532101919,0
1532101922,0
1532101925,0
1532101928,0
1532101931,0
1532101934,0
1532101937,0
1532101940,0
1532101943,0
1532101946,0
1532101949,0
1532101952,0
1532101955,0
1532101958,0
1532101961,0
1532101964,0
1532101967,0
1532101970,0
1532101973,0
1532101976,0
1532101979,0
1532101982,0
1532101985,0
1532101988,0
1532101991,0
1532101994,0
1532101997,0
1532102000,0
1532102003,0
1532102006,0
1532102009,0
1532102012,0
1532102015,0
1532102018,0
1532102021,0
1532102024,0
1532102027,0
1532102030,0
1532102033,0
1532102036,0
1532102039,0
1532102042,0
1532102045,0
1532102048,0
1532102051,0
1532102054,0
1532102057,0
1532102060,0
1532102063,0
1532102066,0
1532102069,0
1532102072,0
1532102075,0
1532102078,0
1532102081,0
1532102084,0
1532102087,0
1532102090,0
1532102093,0
1532102096,0
1532102099,0
1532102102,0
1532102105,0
1532102108,0
1532102111,0
1532102114,0
1532102117,0
1532102120,0
1532102123,0
1532102126,0
1532102129,0
1532102132,0
1532102135,0
1532102138,0
1532102141,0
1532102144,0
1532102147,0
1532102150,0
1532102153,0
1532102156,0
1532102159,0
1532102162,0
1532102165,0
1532102168,0
1532102171,0
1532102174,0
1532102177,0
1532102180,0
1532102183,0
1532102186,0
1532102189,0
1532102192,0
1532102195,0
1532102198,0
1532102201,0
1532102204,0
1532102207,0
1532102210,0
1532102213,0
1532102216,0
1532102219,0
1532102222,0
1532102225,0
1532102228,0
1532102231,0
1532102234,0
1532102237,0
1532102240,0
1532102243,0
1532102246,0
1532102249,0
1532102252,0
1532102255,0
1532102258,0
1532102261,0
1532102264,0
1532102267,0
1532102270,0
1532102273,0
1532102276,0
1532102279,0
1532102282,0
1532102285,0
1532102288,0
1532102291,0
1532102294,0
1532102297,0
1532102300,0
1532102303,0
1532102306,0
1532102309,0
1532102312,0
1532102315,0
1532102318,0
1532102321,0
1532102324,0
1532102327,0
1532102330,0
1532102333,0
1532102336,0
1532102339,0
1532102342,0
1532102345,0
1532102348,0
1532102351,0
1532102354,0
1532102357,0
1532102360,0
1532102363,0
1532102366,0
1532102369,0
1532102372,0
1532102375,0
1532102378,0
1532102381,0
1532102384,0
1532102387,0
1532102390,0
1532102393,0
1532102396,0
1532102399,0
1532102564,0
1532102567,0
1532102570,0
1532102573,0
1532102576,0
1532102579,0
1532102582,0
1532102585,0
1532102588,0
1532102591,0
1532102594,0
1532102597,0
1532102600,0
1532102603,0
1532102606,0
1532102609,0
1532102612,0
1532102615,0
1532102618,0
1532102621,0
1532103001,0
1532103004,0
1532103007,0
1532103010,0
1532103013,0
1532103016,0
1532103019,0
1532103022,0
1532103025,0
1532103028,0
1532103031,0
1532103034,0
1532103037,0
1532103040,0
1532103043,0
1532103046,0
1532103049,0
1532103052,0
1532103055,0
1532103058,0
1532103082,0
1532103084,0
1532103087,0
1532103090,0
1532103093,0
1532103096,0
1532103099,0
1532103102,0
1532103105,0
1532103108,0
1532103111,0
1532103129,0
1532103131,0
1532103134,0
1532103137,0
1532103140,0
1532103143,0
1532103146,0
1532103149,0
1532103152,0
1532103155,0
1532103158,0
1532103161,0
1532104771,0
1532104774,0
1532104777,0
1532104780,0
1532104783,0
1532104786,0
1532104789,0
1532104792,0
1532104795,0
1532104798,0
1532104801,0
1532104804,0
1532105728,0
1532105730,0
1532105733,0
1532105736,0
1532105739,0
1532105742,0
1532105745,0
1532105748,0
1532105751,0
1532105754,0
1532105757,0
1532105760,0
1532105763,0
1532105766,0
1532105745,0
1532105748,0
1532105751,0
1532105754,0
1532105757,0
1532105760,0
1532105763,0
1532105766,0
1532105769,0
1532105772,0
1532105775,0
1532105778,0
1532105781,0
1532105784,0
1532105787,0
1532105790,0
1532105793,0
1532105796,0
1532105799,0
1532105802,0
1532105805,0
1532105808,0
1532105811,0
1532105814,0
1532105817,0
1532105820,0
1532105823,0
1532105826,0
1532105829,0
1532105832,0
1532105835,0
1532105838,0
1532105841,0
1532105844,0
1532105847,0
1532105850,0
1532105853,0
1532105856,0
1532105859,0
1532105862,0
1532105865,0
1532105868,0
1532105871,0
1532105874,0
1532105877,0
1532105880,0
1532105883,0
1532105886,0
1532105889,0
1532105892,0
1532105895,0
1532105898,0
1532105901,0
1532105904,0
1532105907,0
1532105910,0
1532105913,0
1532105916,0
1532105919,0
1532105922,0
1532105925,0
1532105928,0
1532105931,0
1532105934,0
1532105937,0
1532105940,0
1532105943,0
1532105946,0
1532105949,0
1532105952,0
1532105955,0
1532105958,0
1532105961,0
1532105964,0
1532105967,0
1532105970,0
1532105973,0
1532105976,0
1532105979,0
1532105982,0
1532105985,0
1532105988,0
1532105991,0
1532105994,0
1532105997,0
1532106000,0
1532106003,0
1532106006,0
1532106009,0
1532106012,0
1532106015,0
1532106018,0
1532106021,0
1532106024,0
1532106027,0
1532106030,0
1532106033,0
1532106036,0
1532106039,0
1532106042,0
1532106045,0
1532106048,0
1532106051,0
1532106054,0
1532106057,0
1532106060,0
1532106063,0
1532106066,0
1532106069,0
1532106072,0
1532106075,0
1532106078,0
1532106081,0
1532106084,0
1532106087,0
1532106090,0
1532106093,0
1532106096,0
1532106099,0
1532106102,0
1532106105,0
1532106108,0
1532106111,0
1532106114,0
1532106117,0
1532106120,0
1532106123,0
1532106126,0
1532106129,0
1532106132,0
1532106135,0
1532106138,0
1532106141,0
1532106144,0
1532106147,0
1532106150,0
1532106153,0
1532106156,0
1532106159,0
1532106162,0
1532106165,0
1532106168,0
1532106171,0
1532106174,0
1532106177,0
1532106180,0
1532106183,0
1532106186,0
1532106189,0
1532106192,0
1532106195,0
1532106198,0
1532106201,0
1532106204,0
1532106207,0
1532106210,0
1532106213,0
1532106216,0
1532106219,0
1532106222,0
